timeframe,time,open,high,low,close,volume
1D,2011-04-13T00:00:00,1455.0,1462.0,1454.0,1454.900024,197.0
1D,2011-04-14T00:00:00,1456.800049,1476.0,1452.699951,1471.699951,535.0
1D,2011-04-15T00:00:00,1477.599976,1487.5,1473.199951,1485.300049,293.0
1D,2011-04-18T00:00:00,1486.300049,1497.300049,1477.5,1492.300049,650.0
1D,2011-04-19T00:00:00,1493.300049,1499.5,1489.0,1494.5,168.0
1D,2011-04-20T00:00:00,1494.0,1505.300049,1494.0,1498.300049,386.0
1D,2011-04-21T00:00:00,1503.699951,1508.300049,1501.699951,1503.199951,237.0
1D,2011-04-25T00:00:00,1513.300049,1518.0,1502.800049,1508.599976,233.0
1D,2011-04-26T00:00:00,1501.5,1506.300049,1495.0,1503.0,223.0
1D,2011-04-27T00:00:00,1507.099976,1512.800049,1505.199951,1516.699951,460.0
1D,2011-04-28T00:00:00,1528.599976,1536.0,1526.599976,1530.800049,425.0
1D,2011-04-29T00:00:00,1538.699951,1568.699951,1537.300049,1556.0,124.0
1D,2011-05-02T00:00:00,1572.900024,1576.599976,1543.099976,1556.699951,200.0
1D,2011-05-03T00:00:00,1542.5,1547.0,1527.5,1540.099976,246.0
1D,2011-05-04T00:00:00,1535.0,1539.0,1506.199951,1514.900024,272.0
1D,2011-05-05T00:00:00,1514.699951,1520.699951,1471.0,1480.900024,133.0
1D,2011-05-06T00:00:00,1473.199951,1494.800049,1472.300049,1491.199951,144.0
1D,2011-05-09T00:00:00,1501.5,1512.800049,1501.300049,1502.900024,44.0
1D,2011-05-10T00:00:00,1508.400024,1516.900024,1508.400024,1516.599976,13.0
1D,2011-05-11T00:00:00,1524.0,1524.099976,1495.199951,1501.099976,30.0
1D,2011-05-12T00:00:00,1492.099976,1498.5,1484.800049,1506.599976,11.0
1D,2011-05-13T00:00:00,1503.5,1511.300049,1490.199951,1493.400024,16.0
1D,2011-05-16T00:00:00,1489.300049,1494.900024,1489.300049,1490.400024,10.0
1D,2011-05-17T00:00:00,1489.800049,1491.800049,1473.0,1479.800049,41.0
1D,2011-05-18T00:00:00,1496.400024,1497.0,1496.300049,1495.599976,82.0
1D,2011-05-19T00:00:00,1491.5,1491.5,1491.5,1492.199951,1.0
1D,2011-05-20T00:00:00,1499.0,1512.699951,1488.699951,1508.800049,93.0
1D,2011-05-23T00:00:00,1510.5,1512.300049,1507.0,1515.300049,42.0
1D,2011-05-24T00:00:00,1527.099976,1527.099976,1521.900024,1523.199951,4.0
1D,2011-05-25T00:00:00,1526.400024,1527.5,1526.099976,1526.599976,10.0
1D,2011-05-26T00:00:00,1521.199951,1521.199951,1519.5,1522.800049,186986.0
1D,2011-05-27T00:00:00,1519.400024,1538.5,1518.400024,1536.300049,76719.0
1D,2011-05-31T00:00:00,1536.699951,1541.099976,1532.400024,1535.900024,6152.0
1D,2011-06-01T00:00:00,1535.699951,1550.599976,1529.699951,1542.400024,2845.0
1D,2011-06-02T00:00:00,1541.300049,1544.5,1520.0,1532.0,1651.0
1D,2011-06-03T00:00:00,1534.699951,1546.300049,1525.0,1541.699951,1745.0
1D,2011-06-06T00:00:00,1542.900024,1553.900024,1542.0,1546.5,691.0
1D,2011-06-07T00:00:00,1545.0,1549.900024,1537.199951,1543.300049,2530.0
1D,2011-06-08T00:00:00,1544.199951,1544.199951,1531.300049,1538.099976,489.0
1D,2011-06-09T00:00:00,1536.099976,1548.800049,1534.400024,1542.099976,288.0
1D,2011-06-10T00:00:00,1543.699951,1543.900024,1526.400024,1528.599976,632.0
1D,2011-06-13T00:00:00,1528.099976,1533.0,1511.300049,1515.0,851.0
1D,2011-06-14T00:00:00,1517.199951,1526.199951,1513.099976,1523.800049,306.0
1D,2011-06-15T00:00:00,1525.0,1533.400024,1515.0,1525.599976,648.0
1D,2011-06-16T00:00:00,1526.0,1531.199951,1522.0,1529.300049,164.0
1D,2011-06-17T00:00:00,1523.0,1541.599976,1523.0,1538.599976,72.0
1D,2011-06-20T00:00:00,1536.0,1545.699951,1535.199951,1541.5,99.0
1D,2011-06-21T00:00:00,1540.099976,1547.5,1540.0,1546.0,125.0
1D,2011-06-22T00:00:00,1547.199951,1558.5,1544.400024,1552.900024,222.0
1D,2011-06-23T00:00:00,1547.199951,1547.199951,1514.699951,1520.099976,300.0
1D,2011-06-24T00:00:00,1524.699951,1525.0,1498.5,1500.5,257.0
1D,2011-06-27T00:00:00,1503.5,1503.5,1490.699951,1496.0,140.0
1D,2011-06-28T00:00:00,1499.900024,1505.0,1496.099976,1499.699951,508.0
1D,2011-06-29T00:00:00,1504.099976,1512.199951,1504.099976,1509.900024,395.0
1D,2011-06-30T00:00:00,1511.5,1514.0,1498.800049,1502.300049,69.0
1D,2011-07-01T00:00:00,1502.199951,1502.199951,1480.0,1482.300049,66.0
1D,2011-07-05T00:00:00,1490.400024,1515.0,1490.300049,1512.300049,199.0
1D,2011-07-06T00:00:00,1513.699951,1531.5,1510.300049,1528.699951,71.0
1D,2011-07-07T00:00:00,1529.099976,1533.099976,1522.699951,1530.199951,55.0
1D,2011-07-08T00:00:00,1527.0,1542.599976,1526.599976,1541.199951,3.0
1D,2011-07-11T00:00:00,1550.0,1555.199951,1543.099976,1548.800049,14.0
1D,2011-07-12T00:00:00,1548.199951,1565.0,1542.0,1561.900024,8.0
1D,2011-07-13T00:00:00,1574.0,1585.599976,1570.800049,1585.199951,29.0
1D,2011-07-14T00:00:00,1586.300049,1592.800049,1583.599976,1589.0,19.0
1D,2011-07-15T00:00:00,1582.300049,1592.199951,1582.300049,1589.800049,8.0
1D,2011-07-18T00:00:00,1592.800049,1605.0,1592.800049,1602.099976,13.0
1D,2011-07-19T00:00:00,1608.099976,1608.800049,1583.300049,1600.900024,63.0
1D,2011-07-20T00:00:00,1584.300049,1596.699951,1582.400024,1596.699951,9.0
1D,2011-07-21T00:00:00,1598.0,1601.599976,1586.599976,1586.800049,24.0
1D,2011-07-22T00:00:00,1588.5,1606.5,1588.5,1601.300049,12.0
1D,2011-07-25T00:00:00,1610.0,1619.400024,1610.0,1612.0,67.0
1D,2011-07-26T00:00:00,1609.800049,1618.5,1609.800049,1616.599976,28.0
1D,2011-07-27T00:00:00,1619.699951,1619.699951,1617.0,1615.0,232220.0
1D,2011-07-28T00:00:00,1614.199951,1620.599976,1602.800049,1613.400024,70263.0
1D,2011-07-29T00:00:00,1617.099976,1634.900024,1610.599976,1628.300049,6761.0
1D,2011-08-01T00:00:00,1623.0,1631.800049,1607.0,1619.0,2889.0
1D,2011-08-02T00:00:00,1619.300049,1660.599976,1616.800049,1641.900024,2440.0
1D,2011-08-03T00:00:00,1659.900024,1672.300049,1651.599976,1663.400024,2024.0
1D,2011-08-04T00:00:00,1660.5,1681.800049,1640.0,1656.199951,1952.0
1D,2011-08-05T00:00:00,1647.5,1666.099976,1642.699951,1648.800049,825.0
1D,2011-08-08T00:00:00,1679.099976,1720.0,1678.099976,1710.199951,1885.0
1D,2011-08-09T00:00:00,1722.5,1779.0,1720.099976,1740.0,1861.0
1D,2011-08-10T00:00:00,1744.0,1795.599976,1741.300049,1781.300049,969.0
1D,2011-08-11T00:00:00,1795.099976,1813.5,1733.300049,1748.800049,1503.0
1D,2011-08-12T00:00:00,1760.599976,1764.199951,1723.800049,1740.199951,1166.0
1D,2011-08-15T00:00:00,1734.900024,1765.199951,1730.5,1755.5,976.0
1D,2011-08-16T00:00:00,1769.0,1787.300049,1761.599976,1782.400024,278.0
1D,2011-08-17T00:00:00,1784.800049,1794.300049,1782.0,1791.199951,231.0
1D,2011-08-18T00:00:00,1786.5,1828.5,1785.5,1818.900024,868.0
1D,2011-08-19T00:00:00,1823.699951,1874.400024,1823.699951,1848.900024,328.0
1D,2011-08-22T00:00:00,1868.599976,1895.0,1858.400024,1888.699951,1106.0
1D,2011-08-23T00:00:00,1909.0,1909.300049,1824.599976,1858.300049,458.0
1D,2011-08-24T00:00:00,1833.0,1853.099976,1753.099976,1754.099976,992.0
1D,2011-08-25T00:00:00,1748.400024,1772.5,1707.300049,1759.800049,864.0
1D,2011-08-26T00:00:00,1768.5,1829.300049,1768.5,1794.099976,270.0
1D,2011-08-29T00:00:00,1817.900024,1817.900024,1786.699951,1788.400024,828.0
1D,2011-08-30T00:00:00,1787.199951,1839.599976,1783.099976,1826.699951,598.0
1D,2011-08-31T00:00:00,1830.599976,1837.900024,1811.400024,1828.5,336.0
1D,2011-09-01T00:00:00,1825.800049,1829.5,1814.400024,1826.0,263.0
1D,2011-09-02T00:00:00,1828.599976,1884.199951,1828.599976,1873.699951,442.0
1D,2011-09-06T00:00:00,1886.300049,1911.599976,1864.0,1869.900024,536.0
1D,2011-09-07T00:00:00,1868.900024,1873.699951,1792.800049,1814.199951,470.0
1D,2011-09-08T00:00:00,1839.300049,1870.0,1835.0,1854.400024,142.0
1D,2011-09-09T00:00:00,1858.099976,1881.300049,1830.0,1856.400024,188.0
1D,2011-09-12T00:00:00,1852.400024,1852.400024,1806.0,1809.900024,245.0
1D,2011-09-13T00:00:00,1817.800049,1835.300049,1808.099976,1826.800049,52.0
1D,2011-09-14T00:00:00,1843.0,1843.0,1809.0,1823.5,156.0
1D,2011-09-15T00:00:00,1816.300049,1816.300049,1775.800049,1778.5,80.0
1D,2011-09-16T00:00:00,1768.5,1819.099976,1768.5,1812.099976,111.0
1D,2011-09-19T00:00:00,1814.699951,1818.900024,1788.0,1776.400024,13.0
1D,2011-09-20T00:00:00,1778.800049,1807.800049,1776.0,1806.599976,86.0
1D,2011-09-21T00:00:00,1808.0,1811.699951,1782.800049,1805.5,22.0
1D,2011-09-22T00:00:00,1773.199951,1773.199951,1730.900024,1739.199951,23.0
1D,2011-09-23T00:00:00,1737.300049,1737.300049,1636.300049,1637.5,81.0
1D,2011-09-26T00:00:00,1646.400024,1661.800049,1562.400024,1592.5,151.0
1D,2011-09-27T00:00:00,1653.800049,1665.400024,1653.699951,1650.599976,47.0
1D,2011-09-28T00:00:00,1650.0,1650.0,1650.0,1616.300049,21275.0
1D,2011-09-29T00:00:00,1604.0,1633.800049,1585.0,1615.5,7181.0
1D,2011-09-30T00:00:00,1620.800049,1639.400024,1609.400024,1620.400024,284.0
1D,2011-10-03T00:00:00,1627.800049,1660.800049,1627.599976,1656.0,101.0
1D,2011-10-04T00:00:00,1661.0,1678.099976,1596.599976,1614.699951,159.0
1D,2011-10-05T00:00:00,1629.300049,1640.300049,1599.599976,1640.300049,114.0
1D,2011-10-06T00:00:00,1642.599976,1654.699951,1637.599976,1651.900024,38.0
1D,2011-10-07T00:00:00,1657.0,1665.0,1626.199951,1634.5,66.0
1D,2011-10-10T00:00:00,1645.599976,1676.800049,1645.599976,1669.599976,61.0
1D,2011-10-11T00:00:00,1685.0,1685.0,1657.599976,1659.699951,151.0
1D,2011-10-12T00:00:00,1667.099976,1691.0,1667.099976,1681.300049,37.0
1D,2011-10-13T00:00:00,1676.099976,1678.800049,1656.199951,1667.300049,148.0
1D,2011-10-14T00:00:00,1665.800049,1683.300049,1665.800049,1681.800049,51.0
1D,2011-10-17T00:00:00,1683.599976,1693.5,1667.300049,1675.5,41.0
1D,2011-10-18T00:00:00,1666.0,1666.0,1627.5,1651.699951,85.0
1D,2011-10-19T00:00:00,1659.300049,1659.300049,1641.300049,1646.0,22.0
1D,2011-10-20T00:00:00,1643.199951,1643.199951,1608.699951,1611.900024,92.0
1D,2011-10-21T00:00:00,1626.099976,1647.400024,1626.099976,1635.099976,32.0
1D,2011-10-24T00:00:00,1646.199951,1657.800049,1646.199951,1651.5,313.0
1D,2011-10-25T00:00:00,1645.0,1706.800049,1645.0,1699.599976,355.0
1D,2011-10-26T00:00:00,1717.0,1723.599976,1708.900024,1722.699951,135.0
1D,2011-10-27T00:00:00,1717.800049,1735.5,1717.800049,1746.699951,494.0
1D,2011-10-28T00:00:00,1752.0,1752.0,1733.0,1746.199951,158.0
1D,2011-10-31T00:00:00,1741.900024,1741.900024,1717.0,1724.199951,62.0
1D,2011-11-01T00:00:00,1706.699951,1720.099976,1682.5,1711.0,246.0
1D,2011-11-02T00:00:00,1724.300049,1741.400024,1723.199951,1728.699951,294.0
1D,2011-11-03T00:00:00,1740.5,1766.0,1726.599976,1764.199951,290.0
1D,2011-11-04T00:00:00,1757.0,1761.199951,1754.900024,1755.300049,47.0
1D,2011-11-07T00:00:00,1755.300049,1797.0,1755.300049,1790.300049,35.0
1D,2011-11-08T00:00:00,1798.400024,1798.400024,1785.699951,1798.400024,14.0
1D,2011-11-09T00:00:00,1793.0,1793.0,1774.199951,1790.900024,6.0
1D,2011-11-10T00:00:00,1766.800049,1766.800049,1754.800049,1758.900024,16.0
1D,2011-11-11T00:00:00,1777.0,1789.099976,1777.0,1787.5,28.0
1D,2011-11-14T00:00:00,1779.0,1779.0,1779.0,1777.800049,24.0
1D,2011-11-15T00:00:00,1779.199951,1783.099976,1761.300049,1781.699951,18.0
1D,2011-11-16T00:00:00,1777.5,1777.5,1757.699951,1773.800049,65.0
1D,2011-11-17T00:00:00,1755.300049,1755.300049,1714.0,1719.800049,54.0
1D,2011-11-18T00:00:00,1725.0,1736.0,1719.0,1724.699951,14.0
1D,2011-11-21T00:00:00,1704.599976,1704.599976,1674.400024,1678.300049,9.0
1D,2011-11-22T00:00:00,1675.400024,1702.199951,1675.400024,1702.199951,13.0
1D,2011-11-23T00:00:00,1691.199951,1700.0,1681.599976,1695.699951,34.0
1D,2011-11-25T00:00:00,1690.099976,1693.5,1675.300049,1685.5,28.0
1D,2011-11-28T00:00:00,1710.800049,1710.800049,1710.800049,1710.800049,175525.0
1D,2011-11-29T00:00:00,1711.300049,1718.400024,1704.0,1713.400024,64786.0
1D,2011-11-30T00:00:00,1714.0,1749.199951,1699.900024,1745.5,15463.0
1D,2011-12-01T00:00:00,1747.0,1753.300049,1734.5,1735.300049,1350.0
1D,2011-12-02T00:00:00,1744.800049,1762.900024,1741.599976,1747.0,1067.0
1D,2011-12-05T00:00:00,1748.900024,1752.599976,1718.699951,1730.699951,756.0
1D,2011-12-06T00:00:00,1722.099976,1731.800049,1703.0,1727.900024,648.0
1D,2011-12-07T00:00:00,1730.599976,1741.900024,1720.0,1740.900024,300.0
1D,2011-12-08T00:00:00,1742.0,1752.300049,1705.400024,1709.800049,942.0
1D,2011-12-09T00:00:00,1713.300049,1720.699951,1705.699951,1712.800049,568.0
1D,2011-12-12T00:00:00,1707.5,1708.199951,1658.5,1664.199951,894.0
1D,2011-12-13T00:00:00,1654.699951,1671.800049,1628.0,1659.900024,274.0
1D,2011-12-14T00:00:00,1636.5,1639.5,1565.800049,1584.300049,890.0
1D,2011-12-15T00:00:00,1571.400024,1592.800049,1565.599976,1574.599976,589.0
1D,2011-12-16T00:00:00,1587.400024,1595.900024,1586.0,1595.599976,57.0
1D,2011-12-19T00:00:00,1596.400024,1603.400024,1589.699951,1594.400024,92.0
1D,2011-12-20T00:00:00,1596.400024,1617.0,1596.400024,1615.599976,215.0
1D,2011-12-21T00:00:00,1615.599976,1635.0,1608.300049,1611.900024,38.0
1D,2011-12-22T00:00:00,1608.800049,1610.0,1601.900024,1608.900024,599.0
1D,2011-12-23T00:00:00,1612.0,1612.800049,1604.699951,1604.699951,62.0
1D,2011-12-27T00:00:00,1599.0,1599.0,1592.599976,1594.199951,52.0
1D,2011-12-28T00:00:00,1584.900024,1588.599976,1561.300049,1562.900024,763.0
1D,2011-12-29T00:00:00,1559.300049,1559.300049,1525.0,1539.900024,866.0
1D,2011-12-30T00:00:00,1549.400024,1579.5,1547.900024,1565.800049,289.0
1D,2012-01-03T00:00:00,1568.900024,1604.300049,1566.0,1599.699951,229.0
1D,2012-01-04T00:00:00,1596.599976,1618.599976,1594.5,1611.900024,172.0
1D,2012-01-05T00:00:00,1610.800049,1624.099976,1597.800049,1619.400024,362.0
1D,2012-01-06T00:00:00,1622.5,1627.800049,1616.099976,1616.099976,20.0
1D,2012-01-09T00:00:00,1614.300049,1620.099976,1607.5,1607.5,8.0
1D,2012-01-10T00:00:00,1619.900024,1638.0,1619.900024,1631.0,47.0
1D,2012-01-11T00:00:00,1634.800049,1645.400024,1633.800049,1639.199951,65.0
1D,2012-01-12T00:00:00,1645.199951,1656.099976,1645.199951,1647.300049,84.0
1D,2012-01-13T00:00:00,1638.900024,1643.400024,1630.400024,1630.400024,368.0
1D,2012-01-17T00:00:00,1643.699951,1657.800049,1642.099976,1655.199951,16.0
1D,2012-01-18T00:00:00,1654.0,1660.300049,1654.0,1659.5,11.0
1D,2012-01-19T00:00:00,1663.0,1664.400024,1653.5,1654.099976,58.0
1D,2012-01-20T00:00:00,1652.800049,1664.300049,1652.800049,1663.699951,8.0
1D,2012-01-23T00:00:00,1676.900024,1680.0,1669.900024,1678.0,10.0
1D,2012-01-24T00:00:00,1666.900024,1668.199951,1664.199951,1664.199951,5.0
1D,2012-01-25T00:00:00,1673.0,1706.199951,1672.0,1699.800049,239.0
1D,2012-01-26T00:00:00,1729.0,1729.0,1721.0,1726.300049,16.0
1D,2012-01-27T00:00:00,1727.0,1734.099976,1727.0,1731.800049,175023.0
1D,2012-01-30T00:00:00,1737.199951,1739.900024,1715.699951,1731.0,53427.0
1D,2012-01-31T00:00:00,1731.699951,1747.699951,1725.0,1737.800049,7540.0
1D,2012-02-01T00:00:00,1738.199951,1751.099976,1734.0,1747.099976,2027.0
1D,2012-02-02T00:00:00,1745.099976,1761.099976,1742.900024,1756.800049,2062.0
1D,2012-02-03T00:00:00,1758.699951,1761.300049,1724.5,1737.900024,543.0
1D,2012-02-06T00:00:00,1728.0,1738.300049,1713.300049,1722.800049,726.0
1D,2012-02-07T00:00:00,1722.0,1748.0,1713.199951,1746.400024,272.0
1D,2012-02-08T00:00:00,1744.0,1751.5,1728.199951,1729.300049,955.0
1D,2012-02-09T00:00:00,1731.400024,1749.699951,1726.099976,1739.0,119.0
1D,2012-02-10T00:00:00,1732.699951,1734.400024,1706.400024,1723.300049,248.0
1D,2012-02-13T00:00:00,1725.0,1733.0,1718.400024,1723.0,104.0
1D,2012-02-14T00:00:00,1720.0,1724.900024,1715.0,1715.900024,94.0
1D,2012-02-15T00:00:00,1723.599976,1737.0,1723.599976,1726.300049,110.0
1D,2012-02-16T00:00:00,1718.400024,1728.400024,1707.0,1726.800049,38.0
1D,2012-02-17T00:00:00,1733.599976,1735.099976,1718.800049,1724.5,80.0
1D,2012-02-21T00:00:00,1736.099976,1760.0,1733.599976,1757.099976,115.0
1D,2012-02-22T00:00:00,1758.699951,1781.900024,1750.0,1770.0,161.0
1D,2012-02-23T00:00:00,1774.0,1786.0,1773.0,1784.900024,298.0
1D,2012-02-24T00:00:00,1778.5,1780.699951,1771.300049,1775.099976,129.0
1D,2012-02-27T00:00:00,1773.599976,1775.599976,1768.099976,1773.599976,841.0
1D,2012-02-28T00:00:00,1767.900024,1789.400024,1767.900024,1787.0,306.0
1D,2012-02-29T00:00:00,1789.900024,1790.400024,1669.0,1709.900024,359.0
1D,2012-03-01T00:00:00,1698.599976,1724.599976,1698.599976,1721.099976,214.0
1D,2012-03-02T00:00:00,1723.0,1723.0,1705.199951,1708.800049,135.0
1D,2012-03-05T00:00:00,1705.5,1709.5,1695.400024,1703.0,421.0
1D,2012-03-06T00:00:00,1708.699951,1708.699951,1666.0,1671.400024,176.0
1D,2012-03-07T00:00:00,1676.0,1684.0,1673.099976,1683.300049,39.0
1D,2012-03-08T00:00:00,1686.400024,1702.400024,1686.400024,1698.099976,301.0
1D,2012-03-09T00:00:00,1698.800049,1710.900024,1680.699951,1710.900024,73.0
1D,2012-03-12T00:00:00,1708.099976,1708.099976,1694.900024,1699.199951,98.0
1D,2012-03-13T00:00:00,1698.400024,1698.400024,1685.099976,1693.699951,47.0
1D,2012-03-14T00:00:00,1676.900024,1681.0,1637.400024,1642.5,201.0
1D,2012-03-15T00:00:00,1646.300049,1660.199951,1640.0,1659.099976,405.0
1D,2012-03-16T00:00:00,1660.0,1661.400024,1641.300049,1655.5,317.0
1D,2012-03-19T00:00:00,1661.199951,1668.0,1652.099976,1666.900024,462.0
1D,2012-03-20T00:00:00,1648.099976,1652.300049,1642.0,1646.699951,250.0
1D,2012-03-21T00:00:00,1657.800049,1660.0,1646.099976,1650.0,546.0
1D,2012-03-22T00:00:00,1648.0,1649.400024,1633.800049,1642.300049,321.0
1D,2012-03-23T00:00:00,1652.5,1665.099976,1646.300049,1662.300049,76.0
1D,2012-03-26T00:00:00,1665.0,1692.900024,1657.800049,1685.5,84.0
1D,2012-03-27T00:00:00,1687.800049,1690.800049,1684.400024,1684.800049,100.0
1D,2012-03-28T00:00:00,1670.099976,1670.099976,1657.900024,1657.900024,193107.0
1D,2012-03-29T00:00:00,1661.800049,1664.5,1644.300049,1652.199951,47342.0
1D,2012-03-30T00:00:00,1660.599976,1670.0,1659.0,1669.300049,9825.0
1D,2012-04-02T00:00:00,1670.400024,1682.800049,1662.0,1677.5,2531.0
1D,2012-04-03T00:00:00,1677.599976,1679.5,1638.699951,1670.0,1165.0
1D,2012-04-04T00:00:00,1646.5,1647.0,1612.300049,1612.300049,1122.0
1D,2012-04-05T00:00:00,1620.800049,1633.199951,1620.400024,1628.5,289.0
1D,2012-04-09T00:00:00,1645.300049,1646.400024,1636.5,1642.5,158.0
1D,2012-04-10T00:00:00,1649.0,1661.699951,1636.199951,1659.5,350.0
1D,2012-04-11T00:00:00,1654.800049,1659.699951,1654.699951,1659.0,426.0
1D,2012-04-12T00:00:00,1660.0,1680.099976,1650.0,1679.5,1309.0
1D,2012-04-13T00:00:00,1673.300049,1674.800049,1650.0,1659.099976,220.0
1D,2012-04-16T00:00:00,1650.800049,1656.800049,1641.199951,1648.699951,717.0
1D,2012-04-17T00:00:00,1652.0,1652.900024,1637.0,1650.300049,69.0
1D,2012-04-18T00:00:00,1653.199951,1653.300049,1638.099976,1638.800049,273.0
1D,2012-04-19T00:00:00,1642.099976,1653.099976,1632.0,1640.599976,77.0
1D,2012-04-20T00:00:00,1641.699951,1645.599976,1640.900024,1642.099976,54.0
1D,2012-04-23T00:00:00,1642.400024,1642.400024,1625.099976,1631.900024,226.0
1D,2012-04-24T00:00:00,1634.400024,1648.599976,1634.400024,1643.0,123.0
1D,2012-04-25T00:00:00,1641.300049,1643.800049,1626.900024,1641.400024,82.0
1D,2012-04-26T00:00:00,1658.300049,1659.599976,1658.300049,1659.599976,280.0
1D,2012-04-27T00:00:00,1654.5,1666.900024,1654.0,1664.0,236.0
1D,2012-04-30T00:00:00,1663.0,1665.699951,1653.0,1663.400024,36.0
1D,2012-05-01T00:00:00,1665.0,1670.5,1661.699951,1661.699951,25.0
1D,2012-05-02T00:00:00,1659.199951,1659.199951,1648.300049,1653.400024,50.0
1D,2012-05-03T00:00:00,1651.199951,1652.199951,1631.300049,1634.199951,78.0
1D,2012-05-04T00:00:00,1635.699951,1645.599976,1629.400024,1644.699951,68.0
1D,2012-05-07T00:00:00,1637.900024,1640.0,1632.599976,1638.599976,21.0
1D,2012-05-08T00:00:00,1636.699951,1636.699951,1596.0,1604.0,154.0
1D,2012-05-09T00:00:00,1595.300049,1595.300049,1586.300049,1593.699951,30.0
1D,2012-05-10T00:00:00,1594.199951,1595.099976,1592.400024,1595.099976,6.0
1D,2012-05-11T00:00:00,1586.099976,1589.599976,1583.599976,1583.599976,6.0
1D,2012-05-14T00:00:00,1563.0,1563.099976,1555.5,1560.599976,5.0
1D,2012-05-15T00:00:00,1555.400024,1558.300049,1542.400024,1556.800049,28.0
1D,2012-05-16T00:00:00,1541.400024,1541.400024,1528.5,1536.199951,26.0
1D,2012-05-17T00:00:00,1546.900024,1579.0,1546.900024,1574.5,51.0
1D,2012-05-18T00:00:00,1573.699951,1591.599976,1568.199951,1591.599976,26.0
1D,2012-05-21T00:00:00,1591.900024,1594.099976,1588.400024,1588.400024,32.0
1D,2012-05-22T00:00:00,1575.699951,1578.099976,1568.400024,1576.300049,27.0
1D,2012-05-23T00:00:00,1538.199951,1548.099976,1534.400024,1548.099976,6.0
1D,2012-05-24T00:00:00,1559.0,1569.400024,1551.5,1557.300049,23.0
1D,2012-05-25T00:00:00,1558.199951,1568.800049,1557.300049,1568.800049,7.0
1D,2012-05-29T00:00:00,1574.699951,1582.5,1548.599976,1548.599976,259050.0
1D,2012-05-30T00:00:00,1553.900024,1569.0,1530.400024,1563.400024,79887.0
1D,2012-05-31T00:00:00,1562.699951,1572.599976,1551.800049,1562.599976,5901.0
1D,2012-06-01T00:00:00,1560.0,1630.0,1545.5,1620.5,2820.0
1D,2012-06-04T00:00:00,1623.0,1627.900024,1609.0,1612.199951,2134.0
1D,2012-06-05T00:00:00,1619.300049,1622.699951,1612.900024,1615.199951,604.0
1D,2012-06-06T00:00:00,1619.699951,1639.699951,1616.5,1632.800049,419.0
1D,2012-06-07T00:00:00,1622.599976,1627.199951,1581.900024,1586.599976,1200.0
1D,2012-06-08T00:00:00,1589.900024,1593.900024,1566.5,1590.099976,157.0
1D,2012-06-11T00:00:00,1608.0,1608.0,1583.0,1595.5,129.0
1D,2012-06-12T00:00:00,1594.099976,1612.800049,1588.5,1612.699951,523.0
1D,2012-06-13T00:00:00,1608.199951,1622.400024,1608.199951,1618.099976,655.0
1D,2012-06-14T00:00:00,1621.199951,1626.400024,1610.099976,1618.400024,493.0
1D,2012-06-15T00:00:00,1624.300049,1630.0,1621.5,1627.0,1015.0
1D,2012-06-18T00:00:00,1622.599976,1627.599976,1615.0,1625.699951,246.0
1D,2012-06-19T00:00:00,1629.800049,1630.699951,1622.0,1622.199951,32.0
1D,2012-06-20T00:00:00,1618.300049,1618.300049,1601.300049,1614.800049,140.0
1D,2012-06-21T00:00:00,1603.199951,1603.300049,1564.5,1564.5,29.0
1D,2012-06-22T00:00:00,1565.5,1568.400024,1560.0,1566.0,16.0
1D,2012-06-25T00:00:00,1574.900024,1587.5,1571.0,1587.5,32.0
1D,2012-06-26T00:00:00,1583.5,1583.5,1567.699951,1574.0,104.0
1D,2012-06-27T00:00:00,1567.0,1577.5,1563.0,1577.5,220.0
1D,2012-06-28T00:00:00,1573.699951,1573.699951,1548.400024,1549.699951,133.0
1D,2012-06-29T00:00:00,1562.599976,1603.5,1561.900024,1603.5,61.0
1D,2012-07-02T00:00:00,1597.099976,1598.300049,1589.699951,1597.199951,35.0
1D,2012-07-03T00:00:00,1603.800049,1624.0,1603.800049,1621.300049,44.0
